 L_T1, L_T2, L_T3, L_T4, L_T5, L_T6, L_T7
0.3576359645239041,0.08980223001429297,-1.9147998230327452,-0.21333200524783158,1.048811633783558,0.7410809895559045,-0.5648358353653193
0.48165594126288286,-0.5155222140484337,-1.3716966571529905,-0.378518206551265,1.4565799597256492,0.7410809895559045,-0.9586145636746425
0.6470159102481882,-1.1140452598632642,-0.9019858109867164,-1.2778653025366264,1.2798803518174098,0.7410809895559045,-1.0660087623044578
0.8867878652768801,-1.7057669074301993,-0.3295257172215693,-1.4614055262071084,0.15172131671095626,0.7410809895559045,-1.376258669457258
0.9363958559724718,-1.7669794916612613,0.28696976837166627,-1.0209089893979517,-0.9084763307384816,0.7410809895559045,-0.6244992790485504
0.9115918606246761,-1.5697389424722832,1.0649283573345572,-0.30510211708307217,-1.9550817006565167,0.7410809895559045,0.568769594616065
0.7958398823349625,-1.3452928002917215,1.5346392035008318,0.4841208446999993,-1.0851759386467215,0.7410809895559045,1.5353173822844042
0.8041078807842279,-0.9848186931532439,1.2263914607042143,1.7321943656592762,-0.06575512379149218,-0.32910862367125954,0.7954906806123424
0.9033238621754107,-0.4679124263131628,0.8594298621368126,0.8879093367750597,1.0624039113149606,-1.7372528516017358,-0.37391281557898126
1.0438798358129204,0.09660362826218893,0.5071467275121065,-0.745598653892229,1.4973567923198587,-2.2441847736567064,-0.8154222988348886
1.126559820305573,0.4502763371527707,0.022757417403136068,-0.6721825644240362,0.6954124179670782,-0.32910862367125954,0.03179860146698836
1.1182918218563072,0.7087294705728112,-0.3735611090496573,0.09868637499198744,-0.10653195638570168,0.7410809895559045,0.568769594616065
1.1182918218563072,0.9467784092491641,-1.0487704504136766,0.4474127999659029,-0.7181844452988386,0.7410809895559045,0.3301158198831422
1.085219828059246,1.16442315318183,-1.709301327835,0.5024748670670479,-1.6424593174342466,0.7410809895559045,0.019865912730341932
0.9942718451173288,1.1780259496776213,-1.0781273782990688,0.7043691131045777,-1.0443991060525122,0.7410809895559045,0.11532742262351126
0.8702518683783497,1.1508203566860387,-0.3442041811642651,0.7227231354716263,-0.5007080047963902,0.7410809895559045,-0.24265323947587317
0.7710358869871669,1.1372175601902468,0.44843287174132224,1.4568840301535528,0.029390818928328975,0.7410809895559045,-0.23072055073922726
0.6470159102481882,1.1032105689507679,1.2851053164749988,1.310051851217167,0.7090046954984816,0.7410809895559045,-0.5529031466286735
0.5395319304077395,1.2324371356607877,1.343819172245783,1.1448656499137337,1.1847344090975886,0.7410809895559045,-0.02786484221624273
0.6139439164511271,1.5589042515597866,0.8887867900222042,-1.3145733472707228,1.551725902445471,0.7410809895559045,0.7358272369291113
0.9363958559724718,1.1916287461734132,0.37504055202784214,-1.24115725780253,0.5323050875902421,0.7410809895559045,1.2250674751316033
1.2671157939430822,0.8311546390349355,-0.10934875808112837,-0.9474928999297588,-0.18808562157412007,0.7410809895559045,1.9171634218570803
1.5482277412181007,0.47068053189645803,-0.623094996075491,-0.6538285420569876,-1.1803218813665428,-1.4556240060156365,-0.2903839944224578
1.53169174431957,0.11020642475798055,-1.1661981619552453,-0.5437044078546992,-1.4113905994003946,-2.5821393883600186,-1.7103739540833505
1.3994037691313264,-0.24346628413260124,-1.7239797917776964,-0.4519342960194578,-0.9084763307384816,-1.624601313367295,-1.5671816892435966
1.2257758016967562,-0.8283865334516406,-1.239590481668726,-0.4702883183865064,-0.6230385025790175,-1.1739951604295422,-1.781970086503227
1.0604158327114508,-1.4201081810185756,-0.6671303879035789,-0.690536586791084,-0.18808562157412007,-0.4417601619056952,-1.7700373977665809
0.9033238621754107,-1.9982270320897186,-0.07999183019573555,-0.7639526762592769,0.314828647087793,0.008845991032057533,-1.9251623513429812
0.4899239397121479,-1.9438158461065522,0.5952175111682837,-0.4886423407535542,0.6818201404356755,0.34680060573536964,-2.0922199936560273
0.1178640094952117,-1.8894046601233856,1.3144622443603904,0.15374844209313246,1.375026294537231,0.7410809895559045,-1.614912444190181
-0.16324793777980723,-1.6853627126865116,1.343819172245783,1.1081576051796382,1.334249461943022,0.7410809895559045,-0.2903839944224578
-0.31207190986658156,-1.297683012556451,0.9915360376210771,0.8879093367750597,0.7361892505612877,0.7410809895559045,1.0818752102918503
-0.3699478990114386,-0.8011809404600574,0.6539313669390681,-1.002554967030904,0.23327498189937465,0.008845991032057533,1.0580098328185574
-0.4774318788518868,-0.5699334000315998,0.2722913044289692,-0.4152262512853614,-0.6502230576418236,-1.624601313367295,-0.4216435705255654
-0.6014518555908656,-0.36589145259472583,-0.2120980056800013,0.24551855392837305,-1.3434292117433793,-1.9062301589533892,-1.1137395172510425
-0.841223810619558,-0.22306208938891398,-0.7845580994451476,0.6676610683704813,-1.3842060443375885,-0.7233890074917895,-0.8512203650448273
-1.1471397532423724,-0.14824670866206022,-1.4010535850383825,0.5208288894340957,-1.0443991060525122,0.17782329838371608,-0.7676915438883039
-1.4447876974159215,-0.19585649639733074,-1.4891243686945592,0.24551855392837305,-0.6909998902360326,0.4594521439698103,-1.1137395172510425
-1.5191996834593087,-0.24346628413260124,-0.7845580994451476,0.35564268813066224,-0.16090106651131392,0.7410809895559045,-1.018278007357873
-1.5853436710534308,-0.2842746736199761,-0.03595643836764827,0.8695553144080119,0.3284209246191964,0.7410809895559045,-0.8870184312547655
-1.6432196601982878,-0.3318844613552469,0.6832882948244596,0.5391829118011443,0.9536656910637368,0.7410809895559045,0.27045237619991114
-1.6432196601982878,-0.3522886560989342,1.343819172245783,1.0898035828125903,1.4565799597256492,0.7410809895559045,1.9887595542769578
-1.5522716772563698,-0.24346628413260124,1.2851053164749988,1.4018219630524094,1.1983266866289912,-1.23032092954676,0.04373129020363426
-1.39517970672033,0.07619943351850135,0.8007160063660282,0.6493070460034335,0.30123636955639027,-1.624601313367295,-0.7438261664150115
-1.3290357191262079,0.39586515116960425,0.21357744865818484,-0.8373687657274697,-0.7045921677674359,-0.160131316319601,-0.2545859282125196
-1.2546237330828207,0.5454959126233118,-0.2120980056800013,-0.43358027365241003,-1.6016824848400373,0.7410809895559045,0.1630581775700959
-1.2546237330828207,0.6883252758291236,-0.7258442436743633,0.11704039735903604,-1.4385751544632008,0.7410809895559045,0.4494427072496039
-1.3124997222276773,0.8039490460433523,-1.3276612653249025,0.13539441972608385,-0.9356608858012877,0.7410809895559045,0.5807022833527115
-1.3786437098217994,0.8447574355307274,-1.6212305441788235,0.17210246446018024,-0.48711572726498686,0.7410809895559045,0.07952935641357302
-1.4778596912129827,0.7019280723249155,-0.9900565946428929,0.3372886657636145,-0.18808562157412007,0.7410809895559045,0.1630581775700959
-1.5357356803578393,0.572701505614895,-0.3442041811642651,-0.15826993814668658,0.19249814930516576,0.7410809895559045,0.38977926356637277
-1.593611669502696,0.4570777354006664,0.33100516019975357,-0.3234561394501208,0.5730819201844509,0.7410809895559045,0.7238945481924653
-1.5688076741549004,0.38226235467381264,1.006214501563773,0.3372886657636145,1.2255112416917975,0.7410809895559045,1.0222117666086188
-1.5191996834593087,0.36185815993012505,1.519960739558136,1.4385300077865049,1.4293954046628432,0.7410809895559045,1.7739711570173262
-1.2463557346335554,0.7019280723249155,1.0796068212772543,0.9062633591421075,0.6682278629042727,-1.0613436221951065,0.03179860146698836
-0.9569757889092715,1.1712245514297257,0.742002150595244,-0.745598653892229,0.029390818928328975,-1.9625559280706122,-0.7915569213615963
-0.7668118245761706,1.4160748883539749,0.34568362414245063,0.06197833025789103,-0.5958539475162113,0.23414906750093392,0.38977926356637277
-0.44435988505482577,1.3344581093792252,0.08147127317392042,1.548654141988795,-1.3026523791491702,0.6284294513214689,1.8932980443837886
-0.039227961040828103,1.273245525148163,-0.25613339750808856,0.11704039735903604,-1.275467824086364,-0.554411700140136,0.7358272369291113
0.2749559800312515,1.0828063742070804,-0.8139150273305399,-0.6721825644240362,-0.3376006744195535,-2.356836311891142,-0.8750857425181197
0.4072439552194957,0.7223322670686025,-1.4157320489810783,-0.3968722289183136,0.2740518144935841,-1.7372528516017358,-0.8870184312547655
0.5312639319584744,0.3006455756990629,-1.709301327835,-0.3418101618171686,0.6274510303100632,-1.0050178530778837,-0.9944126298845808
0.6470159102481882,-0.29107607186787204,-1.092805842241765,0.006916263156746835,1.2119189641603947,0.29047483661815177,-0.612566590311904
0.837179874581289,-0.8827977194348069,-0.46163189270583377,0.17210246446018024,1.7827946204793221,0.7410809895559045,-0.24265323947587317
1.085219828059246,-1.4541151722580545,0.2429343765435777,0.02527028552379463,0.858519748343915,0.7410809895559045,1.0102790778719728
1.3001877877401433,-1.848596270636011,0.9034652539649012,-0.15826993814668658,0.2060904268365685,0.7410809895559045,0.7238945481924653
1.2175078032474902,-1.6445543231991369,1.5933530592716163,-0.029791781577349567,-0.8405149430814666,0.7410809895559045,1.4279231836545878
1.2175078032474902,-1.2704774195648678,1.1089637491626458,0.22716453156132527,-1.6424593174342466,0.17782329838371608,1.2847309188148348
1.143095817204103,-0.9236061089221818,0.5365036553974993,0.8512012920409625,-0.8676994981442727,-1.9625559280706122,-0.7796242326249503
0.9942718451173288,-0.6175431877668707,0.008078953460440309,1.1448656499137337,-0.20167789910552283,-1.568275544250077,-1.0421433848311654
0.8537158714798195,-0.3182816648594553,-0.5056672845339224,1.860672522228614,0.38279003474480805,-0.6107374692573538,-0.9466818749379966
0.8041078807842279,0.19862460198062593,-0.9753781307001964,-1.2962193249036742,0.858519748343915,0.06517176014927538,-1.0779414510411043
0.6387479117989227,0.4162693459132915,-1.6652659360069122,-1.571529660409397,1.3614340170058281,0.6847552204386868,-1.1853356496709193
0.48165594126288286,0.4502763371527707,-1.3276612653249025,-1.424697481473012,1.6468718451652922,0.7410809895559045,-1.2927298483007346
0.4237799521180262,0.4502763371527707,-0.6671303879035789,-1.24115725780253,0.8313351932811088,0.7410809895559045,-1.4597874906137809
0.3576359645239041,0.4366735406569791,0.03743588134583313,-0.874076810461566,-0.4327466171393746,0.7410809895559045,-1.2449990933541506
0.37417196142243464,0.46387913364856237,0.8007160063660282,-0.3418101618171686,-1.3162446566805732,0.7410809895559045,-0.8154222988348886
0.4072439552194957,0.5114889213838328,1.5933530592716163,0.8144932473068669,-1.6016824848400373,0.7410809895559045,0.5091061509328344
0.3824399598716997,0.7427364618122901,1.5493176674435276,1.4385300077865049,-0.7181844452988386,0.7410809895559045,1.6427115809142192
0.5064599366106785,1.2188343391649965,1.16767760493343,-0.3418101618171686,0.26045953696218077,-0.3854343927884774,0.83128874682228
0.7214278962915753,1.409273490106079,0.8300729342514198,-0.1766239605137352,1.2798803518174098,-1.624601313367295,-0.15912441831935029
1.110023823407042,1.055600781215497,0.40439747991323494,0.7961392249398191,1.4293954046628432,-2.469487850125583,-1.0302106960945194
1.4655477567254485,0.7019280723249155,-0.03595643836764827,1.6587782761910834,0.6410433078414666,-0.6107374692573538,-0.2665186169491655
1.5564957396673658,0.6747224793333323,-0.4322749648204416,-0.08485384867849458,-0.1337165114485078,0.7410809895559045,0.46137539598624977
1.6226397272614879,0.4502763371527707,-0.9606996667575007,-0.7088906091581326,-1.0036222734583033,0.7410809895559045,1.2489328526048962
1.5068877489717747,0.08980223001429297,-1.6065520802361277,-0.2316860276148794,-1.5201288196516192,0.7410809895559045,1.559182759757696
1.3745997737835305,-0.44070683332157956,-1.312982801382206,-0.4152262512853614,-1.0172145509897061,0.7410809895559045,1.4756539386011724
1.3001877877401433,-1.0256270826406189,-0.6524519239608833,-0.1766239605137352,-0.4191543396079719,0.12149752926649322,1.105740587765142
1.3249917830879385,-1.6037459337117619,-0.05063490231034403,0.006916263156746835,0.23327498189937465,-1.9062301589533892,-0.9824799411479349
1.0604158327114508,-1.8690004653796983,0.5511821193401951,0.557536934168192,0.6682278629042727,-0.8360405457262302,-0.827354987571535
0.6635519071467183,-1.7941850846528447,1.2997837804176946,1.1448656499137337,1.2391035192232007,0.572103682204246,-0.2903839944224578
0.2997599753790471,-1.6173487302075535,1.343819172245783,1.6404242538240357,1.8507560081363383,0.7410809895559045,0.13919280009680357
0.1178640094952117,-1.1616550475985348,0.7860375424233326,0.11704039735903604,0.9536656910637368,0.7410809895559045,0.843221435558927
-0.10537194863495021,-0.8283865334516406,0.19889898471548909,-0.8190147433604218,0.0565753739911351,0.7410809895559045,1.39212511744465
-0.26246391917099,-0.5971389930231831,-0.3588826451069615,-0.04814580394439818,-0.8676994981442727,-0.21645708543681885,0.8074233693489883
-0.40301989280849926,-0.39309704558630904,-0.9606996667575007,0.06197833025789103,-1.5880902073086343,-2.131533235422266,-1.2330664046175042
-0.7254718323298444,-0.27747327537208044,-1.5478382244653435,0.15374844209313246,-1.1531373263037368,-1.568275544250077,-1.4478548018771351
-1.1140677594453112,-0.39309704558630904,-1.3423397292675983,-0.43358027365241003,-0.7861458329558543,-1.624601313367295,-1.8893642851330426
-1.4778596912129827,-0.5903375947752874,-0.7698796355024512,-0.6354745196899398,-0.5278925598591964,-2.131533235422266,-2.509864099438643
-1.6018796679519614,-0.6379473825105579,-0.15338414990921695,-0.7639526762592769,-0.17449334404271669,-1.7935786207189537,-2.664989053015043
-1.6432196601982878,-0.6379473825105579,0.5805390472255867,-0.1766239605137352,0.5187128100588387,-0.4980859310229131,-2.0444892387094424
-1.6514876586475529,-0.6175431877668707,1.3731761001311746,0.8512012920409625,1.3206571844116193,0.7410809895559045,-1.1495375834609811
-1.5688076741549004,-0.44070683332157956,1.343819172245783,2.007504701165,1.3478417394744253,0.7410809895559045,0.19885624378003466
-1.3373037175754732,0.05579523877481407,1.0649283573345572,0.557536934168192,0.8721120258753183,0.6284294513214689,1.6665769583875112
-1.0148517780541284,0.5659001073669994,0.8007160063660282,-0.7823066986263254,0.3963823122762114,-0.554411700140136,0.6045676608260038
-0.7337398307791095,0.8719630285223107,0.5071467275121065,0.04362430789084324,-0.09293967885429831,-1.9062301589533892,-0.48130701420879646
-0.543575866446009,1.089607772454976,0.21357744865818484,1.5853621867228906,-0.663815335173227,-1.23032092954676,-0.3381147493690425
-0.3699478990114386,1.4908902690808288,-0.1680626138519127,0.04362430789084324,-1.3434292117433793,0.6847552204386868,0.5329715284061267
-0.12190794553348074,1.4160748883539749,-0.5937380681900989,-0.6721825644240362,-1.261875546554961,0.7410809895559045,1.833634600700558
0.17573999864006834,1.055600781215497,-1.1074843061844608,-0.1766239605137352,-0.5550771149220025,-1.4556240060156365,-0.3261820606323966
0.41551195366876076,0.6951266740770192,-1.6946228638923042,-0.08485384867849458,0.04298309645973174,-2.300510542773924,-1.519450934297012
0.5726039242048006,0.15781621249325106,-1.386375121095687,-0.04814580394439818,0.5323050875902421,-1.624601313367295,-1.614912444190181
0.7462318916393709,-0.4339054350736839,-0.711165779731667,-0.12156189341259017,1.0352193562521546,-0.7797147766090073,-1.5791143779802426
0.9281278575232067,-1.0256270826406189,-0.15338414990921695,-0.12156189341259017,1.6196872901024861,-0.10380554720238316,-1.6268451329268272
1.1761678110011642,-1.610547331959658,0.4190759438559307,-0.15826993814668658,0.7769660831554966,0.7410809895559045,-1.2330664046175042
1.2340438001460212,-1.8077878811486363,1.0355714294491656,-0.4702883183865064,-0.3647852294823596,0.7410809895559045,-0.8392876763081809
1.1182918218563072,-1.6309515267033452,1.6227099871570079,-0.745598653892229,-1.5744979297772312,0.7410809895559045,-0.6602973452584887
